seq_name	length	topology	coordinates	n_genes	genetic_code	virus_score	fdr	n_hallmarks	marker_enrichment	taxonomy
J2_S18_contig_54418	1093	No terminal repeats	NA	1	11	0.9913	0.0020	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_74572	2590	No terminal repeats	NA	6	11	0.9913	0.0020	0	1.9346	Unclassified
J2_S18_contig_96559	1531	No terminal repeats	NA	1	11	0.9913	0.0020	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_68609	2658	No terminal repeats	NA	6	11	0.9913	0.0021	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_120708	3152	No terminal repeats	NA	2	11	0.9913	0.0021	0	1.5020	Unclassified
J2_S18_contig_15020	1661	No terminal repeats	NA	4	11	0.9913	0.0021	1	2.4709	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_67914	2924	No terminal repeats	NA	4	11	0.9913	0.0021	1	1.6609	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_110417	2196	No terminal repeats	NA	3	11	0.9913	0.0021	1	5.1066	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_3870	2850	No terminal repeats	NA	8	11	0.9913	0.0021	0	3.7395	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_106304	1071	No terminal repeats	NA	1	11	0.9913	0.0021	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_2200	3609	No terminal repeats	NA	4	11	0.9913	0.0021	0	1.3147	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_88565	3195	No terminal repeats	NA	5	11	0.9912	0.0021	0	1.4830	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_106634	4245	No terminal repeats	NA	8	11	0.9912	0.0021	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_30808	4806	No terminal repeats	NA	11	11	0.9912	0.0021	1	7.2166	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_78420	1052	No terminal repeats	NA	4	11	0.9912	0.0021	1	3.0926	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_23153	5884	No terminal repeats	NA	7	11	0.9912	0.0021	2	5.1548	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_47138	2957	No terminal repeats	NA	3	11	0.9912	0.0021	1	1.7165	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_27021	2114	No terminal repeats	NA	3	11	0.9912	0.0021	1	3.0043	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_28757	3103	No terminal repeats	NA	5	11	0.9912	0.0021	2	3.4245	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_12463	2510	No terminal repeats	NA	1	11	0.9912	0.0021	0	1.2441	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_23569	3092	No terminal repeats	NA	3	11	0.9912	0.0021	1	1.0514	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_13680	7316	No terminal repeats	NA	10	11	0.9912	0.0021	0	1.4239	Unclassified
J2_S18_contig_23389	1021	No terminal repeats	NA	1	11	0.9912	0.0021	1	1.0189	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_45087	3041	No terminal repeats	NA	2	11	0.9912	0.0021	0	1.2431	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Zierdtviridae
J2_S18_contig_88498	3487	No terminal repeats	NA	2	11	0.9912	0.0021	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_8488	3034	No terminal repeats	NA	4	11	0.9912	0.0021	0	2.8338	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_46265	1150	No terminal repeats	NA	4	11	0.9912	0.0021	2	3.4366	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_102410	2703	No terminal repeats	NA	5	11	0.9912	0.0021	3	3.5849	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_60297	4233	No terminal repeats	NA	10	11	0.9912	0.0021	1	2.6211	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Straboviridae
J2_S18_contig_85252	2317	No terminal repeats	NA	1	11	0.9912	0.0021	1	1.1377	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_77460	1215	No terminal repeats	NA	2	11	0.9912	0.0021	1	2.9695	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_98379	4476	No terminal repeats	NA	6	11	0.9912	0.0021	0	2.5599	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_92531	4720	No terminal repeats	NA	9	11	0.9912	0.0021	0	3.3900	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_105537	2657	No terminal repeats	NA	9	11	0.9912	0.0021	0	0.9999	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_111190	4805	No terminal repeats	NA	6	11	0.9912	0.0021	0	5.3322	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_52322	3842	No terminal repeats	NA	7	11	0.9912	0.0021	0	0.0000	Unclassified
J2_S18_contig_62154	4472	No terminal repeats	NA	1	11	0.9912	0.0021	0	1.7122	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_110396	18170	No terminal repeats	NA	31	11	0.9912	0.0021	0	7.2049	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_47940	7307	No terminal repeats	NA	14	11	0.9912	0.0021	0	1.4530	Unclassified
J2_S18_contig_70037	14491	No terminal repeats	NA	14	11	0.9912	0.0021	1	8.0008	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_57086	2135	No terminal repeats	NA	4	11	0.9912	0.0021	1	2.5858	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_114529	3855	No terminal repeats	NA	4	11	0.9912	0.0021	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_39183	5192	No terminal repeats	NA	12	11	0.9912	0.0021	1	5.2312	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_78877	2814	No terminal repeats	NA	8	11	0.9912	0.0021	1	3.7550	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_64124	1516	No terminal repeats	NA	3	11	0.9912	0.0021	1	3.1092	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_95159	2776	No terminal repeats	NA	9	11	0.9912	0.0021	0	2.3304	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_100614	5258	No terminal repeats	NA	9	11	0.9912	0.0021	0	3.2525	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_70204	1921	No terminal repeats	NA	3	11	0.9912	0.0021	1	1.7156	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_119331	2392	No terminal repeats	NA	3	11	0.9912	0.0021	1	1.4387	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_76121	2679	No terminal repeats	NA	7	11	0.9912	0.0021	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_8335	3665	No terminal repeats	NA	2	11	0.9912	0.0021	1	1.5091	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_109671	1970	No terminal repeats	NA	3	11	0.9912	0.0021	1	2.6600	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_74806	2811	No terminal repeats	NA	11	11	0.9912	0.0021	0	0.0000	Unclassified
J2_S18_contig_94657	27517	No terminal repeats	NA	26	11	0.9912	0.0021	0	3.0789	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_10779	3587	No terminal repeats	NA	13	11	0.9912	0.0021	0	1.8313	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_114294	2753	No terminal repeats	NA	5	11	0.9912	0.0021	2	4.7936	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_118490	4381	No terminal repeats	NA	5	11	0.9912	0.0021	1	4.4208	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_48344	1518	No terminal repeats	NA	2	11	0.9912	0.0021	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_11964	1503	No terminal repeats	NA	1	11	0.9912	0.0021	1	1.7124	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_31225	1218	No terminal repeats	NA	1	11	0.9912	0.0021	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_19430	2553	No terminal repeats	NA	4	11	0.9912	0.0021	1	3.2513	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_47657	2597	No terminal repeats	NA	8	11	0.9912	0.0021	0	1.3666	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_93085	4523	No terminal repeats	NA	3	11	0.9912	0.0021	0	1.3750	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_96777	1015	No terminal repeats	NA	3	11	0.9912	0.0021	1	3.1588	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_112500	1150	No terminal repeats	NA	2	11	0.9912	0.0021	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_69591	2716	No terminal repeats	NA	5	11	0.9912	0.0021	0	4.3735	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_4633	4010	No terminal repeats	NA	7	11	0.9912	0.0021	0	5.4837	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_84998	2178	No terminal repeats	NA	1	11	0.9912	0.0021	1	1.0793	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_41172	6931	No terminal repeats	NA	15	11	0.9912	0.0021	1	1.6948	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_89626	2560	No terminal repeats	NA	6	11	0.9912	0.0021	0	1.7142	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_53151	6937	No terminal repeats	NA	11	11	0.9912	0.0021	0	7.2597	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_51154	1129	No terminal repeats	NA	2	11	0.9912	0.0021	2	3.1173	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_41730	1363	No terminal repeats	NA	1	11	0.9912	0.0021	1	1.3070	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_102027	3346	No terminal repeats	NA	1	11	0.9912	0.0021	0	1.5357	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_91863	3244	No terminal repeats	NA	11	11	0.9912	0.0021	1	2.3524	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_22677	2062	No terminal repeats	NA	2	11	0.9912	0.0021	2	3.2347	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_96238	23859	No terminal repeats	NA	31	11	0.9912	0.0021	4	22.4531	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_36698	1268	No terminal repeats	NA	2	11	0.9912	0.0021	1	1.9994	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_49956	3132	No terminal repeats	NA	8	11	0.9912	0.0021	0	4.4231	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_7162	1021	No terminal repeats	NA	1	11	0.9912	0.0021	1	1.4739	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_72391	1085	No terminal repeats	NA	1	11	0.9912	0.0021	1	1.1304	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_52886	1027	No terminal repeats	NA	2	11	0.9912	0.0021	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_6737	3871	No terminal repeats	NA	8	11	0.9912	0.0021	1	2.7562	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_117285	3626	No terminal repeats	NA	4	11	0.9912	0.0021	1	3.3932	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_79195	2550	No terminal repeats	NA	3	11	0.9912	0.0021	0	4.3915	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_120725	1118	No terminal repeats	NA	4	11	0.9912	0.0021	2	3.4366	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_36026	1521	No terminal repeats	NA	3	11	0.9912	0.0021	1	2.5866	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_56716	12223	No terminal repeats	NA	19	11	0.9911	0.0021	1	8.8148	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_103848	12403	No terminal repeats	NA	13	11	0.9911	0.0021	0	5.1501	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_119524	2955	No terminal repeats	NA	7	11	0.9911	0.0021	0	2.9923	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_62291	3890	No terminal repeats	NA	5	11	0.9911	0.0021	1	1.4242	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_110246	3484	No terminal repeats	NA	8	11	0.9911	0.0021	0	2.9199	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_59403	1269	No terminal repeats	NA	3	11	0.9911	0.0021	1	3.2556	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_114120	3068	No terminal repeats	NA	7	11	0.9911	0.0021	0	5.4642	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_103839	2913	No terminal repeats	NA	5	11	0.9911	0.0021	1	3.4366	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_102824	2372	No terminal repeats	NA	3	11	0.9911	0.0021	1	3.0566	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_6056	1112	No terminal repeats	NA	1	11	0.9911	0.0021	1	1.4793	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_120662	1936	No terminal repeats	NA	2	11	0.9911	0.0021	1	1.4749	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_111404	2120	No terminal repeats	NA	3	11	0.9911	0.0021	1	1.6621	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Autographiviridae
J2_S18_contig_15431	10341	No terminal repeats	NA	21	11	0.9911	0.0021	1	9.4678	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_48683	7107	No terminal repeats	NA	14	11	0.9911	0.0021	0	5.9351	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_11577	4730	No terminal repeats	NA	5	11	0.9911	0.0021	0	3.1386	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_12903	1195	No terminal repeats	NA	4	11	0.9911	0.0021	1	3.3391	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_63027	1336	No terminal repeats	NA	4	11	0.9911	0.0021	1	2.9282	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_33321	1813	No terminal repeats	NA	3	11	0.9911	0.0021	1	1.7157	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_2345	2808	No terminal repeats	NA	3	11	0.9911	0.0021	0	2.8084	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_45462	1846	No terminal repeats	NA	4	11	0.9911	0.0021	3	6.3495	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_20941	1256	No terminal repeats	NA	3	11	0.9911	0.0021	1	2.0555	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_41409	34331	No terminal repeats	NA	60	11	0.9911	0.0021	1	15.5614	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_93051	3904	No terminal repeats	NA	5	11	0.9911	0.0021	0	1.2746	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_107691	2726	No terminal repeats	NA	2	11	0.9911	0.0021	0	1.3432	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_31651	11885	No terminal repeats	NA	30	11	0.9911	0.0021	0	8.4798	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_85452	6263	No terminal repeats	NA	5	11	0.9911	0.0021	0	1.0929	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_7800	4619	No terminal repeats	NA	5	11	0.9911	0.0021	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_91197	3100	No terminal repeats	NA	7	11	0.9911	0.0021	0	1.4259	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_72237	10949	No terminal repeats	NA	19	11	0.9911	0.0021	0	6.6974	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_34246	1133	No terminal repeats	NA	2	11	0.9911	0.0021	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_117050	2603	No terminal repeats	NA	2	11	0.9911	0.0021	0	1.9661	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_75743	1291	No terminal repeats	NA	2	11	0.9911	0.0021	1	1.7159	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_53957	5200	No terminal repeats	NA	13	11	0.9911	0.0021	0	0.0000	Unclassified
J2_S18_contig_96402	2702	No terminal repeats	NA	4	11	0.9911	0.0021	1	1.3074	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_83362	1078	No terminal repeats	NA	2	11	0.9911	0.0021	1	2.3387	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_93257	6922	No terminal repeats	NA	17	11	0.9911	0.0021	2	3.9574	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_96269	2394	No terminal repeats	NA	4	11	0.9911	0.0021	2	3.1071	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_38898	4297	No terminal repeats	NA	6	11	0.9911	0.0021	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_119786	2549	No terminal repeats	NA	5	11	0.9911	0.0021	0	3.0180	Unclassified
J2_S18_contig_28931	2671	No terminal repeats	NA	3	11	0.9911	0.0021	0	3.2104	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_57111	1266	No terminal repeats	NA	3	11	0.9911	0.0021	1	1.5293	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_47568	5249	No terminal repeats	NA	14	11	0.9911	0.0021	0	3.4366	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_44191	2251	No terminal repeats	NA	6	11	0.9911	0.0021	1	1.7149	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_114482	1243	No terminal repeats	NA	4	11	0.9911	0.0021	1	3.0860	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_81559	3117	No terminal repeats	NA	7	11	0.9911	0.0021	0	2.9674	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_62741	3606	No terminal repeats	NA	7	11	0.9911	0.0021	0	0.2007	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_109995	1530	No terminal repeats	NA	3	11	0.9911	0.0021	1	1.3074	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_14049	4380	No terminal repeats	NA	6	11	0.9911	0.0021	2	6.0092	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_37428	1384	No terminal repeats	NA	1	11	0.9911	0.0021	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes;Drexlerviridae
J2_S18_contig_38380	2890	No terminal repeats	NA	7	11	0.9911	0.0021	0	1.4265	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_45886	2658	No terminal repeats	NA	1	11	0.9911	0.0021	1	1.0886	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_17018	11825	No terminal repeats	NA	24	11	0.9911	0.0021	2	14.4854	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_63240	2442	No terminal repeats	NA	2	11	0.9911	0.0021	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_13000	3516	No terminal repeats	NA	4	11	0.9911	0.0021	0	2.7953	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_27280	3015	No terminal repeats	NA	6	11	0.9911	0.0021	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_97541	2608	No terminal repeats	NA	2	11	0.9911	0.0021	0	2.2734	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_81056	3351	No terminal repeats	NA	9	11	0.9911	0.0021	0	1.3018	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_17808	2925	No terminal repeats	NA	5	11	0.9911	0.0021	1	1.7124	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_68103	2523	No terminal repeats	NA	7	11	0.9911	0.0021	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_88987	2660	No terminal repeats	NA	6	11	0.9911	0.0021	0	4.2541	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_27733	1143	No terminal repeats	NA	4	11	0.9911	0.0021	1	2.4993	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_89054	5115	No terminal repeats	NA	4	11	0.9911	0.0021	0	1.2418	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_121835	2007	No terminal repeats	NA	2	11	0.9911	0.0021	1	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_21709	3767	No terminal repeats	NA	6	11	0.9911	0.0021	1	3.4366	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_55829	2321	No terminal repeats	NA	3	11	0.9911	0.0021	3	4.5098	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_122269	3179	No terminal repeats	NA	5	11	0.9911	0.0021	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_95729	2588	No terminal repeats	NA	2	11	0.9911	0.0021	0	1.7183	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_65750	2910	No terminal repeats	NA	1	11	0.9911	0.0021	0	1.3058	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_61758	1284	No terminal repeats	NA	2	11	0.9911	0.0021	1	1.4652	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_42092	6562	No terminal repeats	NA	14	11	0.9910	0.0021	0	6.4402	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_9263	1261	No terminal repeats	NA	2	11	0.9910	0.0021	1	1.2656	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_71289	5175	No terminal repeats	NA	11	11	0.9910	0.0021	1	5.9394	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_18378	12066	No terminal repeats	NA	22	11	0.9910	0.0021	0	4.1889	Unclassified
J2_S18_contig_21280	2197	No terminal repeats	NA	3	11	0.9910	0.0021	2	2.8861	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
J2_S18_contig_19364	4396	No terminal repeats	NA	12	11	0.9910	0.0021	0	5.3280	Viruses;Duplodnaviria;Heunggongvirae;Uroviricota;Caudoviricetes
